algorithm;goal;solved;best_fitness;explored;iterations;time;n;m;parameters
SD-RLS* GA;25;False;22;587835.0;587833;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;23;598992.0;598990;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;22;586970.0;586968;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;23;590465.0;590463;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;23;605429.0;605427;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;22;595520.0;595518;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;22;586957.0;586955;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;23;596964.0;596962;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;23;596269.0;596267;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;22;596524.0;596522;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;22;604844.0;604842;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;22;588650.0;588648;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;22;594737.0;594735;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;25;False;21;594353.0;594351;15.0;25;None;{'R': 26, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;27;645343.0;645341;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;26;647333.0;647331;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;26;647366.0;647364;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;26;643464.0;643462;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;27;653512.0;653510;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;26;647009.0;647007;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;27;643337.0;643335;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;26;647584.0;647582;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;27;636760.0;636758;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;27;647938.0;647936;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;27;643247.0;643245;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;25;640624.0;640622;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;27;647451.0;647449;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;26;639340.0;639338;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;30;False;27;643801.0;643799;15.0;30;None;{'R': 31, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;30;623798.0;623796;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;31;637984.0;637982;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;32;637887.0;637885;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;31;616753.0;616751;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;30;614830.0;614828;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;31;619718.0;619716;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;30;613569.0;613567;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;31;639708.0;639706;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;31;613444.0;613442;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;30;619995.0;619993;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;29;609021.0;609019;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;31;626171.0;626169;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;31;614628.0;614626;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;30;614227.0;614225;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;35;False;32;637796.0;637794;15.0;35;None;{'R': 36, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;592444.0;592442;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;597635.0;597633;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;34;592477.0;592475;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;34;597251.0;597249;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;594002.0;594000;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;592232.0;592230;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;34;609073.0;609071;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;36;610070.0;610068;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;594542.0;594540;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;593857.0;593855;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;603436.0;603434;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;610665.0;610663;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;34;592647.0;592645;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;607349.0;607347;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
SD-RLS* GA;40;False;35;595200.0;595198;15.0;40;None;{'R': 41, 'mutation_operator': 'k-swap'}
