algorithm;goal;solved;best_fitness;explored;iterations;time;n;m;parameters
GABE 1;91;True;91;577;47;0.401001060847193;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1381;114;0.981250822078437;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;22765;1896;16.1281806868501;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;61;4;0.054310920182616;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;121;9;0.105007013306022;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;2701;224;2.06065414519981;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;649;53;0.496198498178273;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;133;10;0.102493390906602;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;745;61;0.531316915992647;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;2881;239;1.99449684191495;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;793;65;0.547471254132688;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1405;116;0.972241232171655;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;253;20;0.175409098155797;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;517;42;0.447691202163696;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;109;8;0.083894710056484;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;97;7;0.074778391048312;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;325;26;0.247681410983205;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;865;71;0.650411483831704;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;805;66;0.675607095938176;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;961;79;0.805084172170609;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;133;10;0.126169376075268;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;17185;1431;14.6713652559556;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;157;12;0.17425983119756;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;229;18;0.207993243355304;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;757;62;0.65761323319748;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;229;18;0.184402286075056;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;349;28;0.25834851199761;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;493;40;0.351368995383382;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;265;21;0.221076751127839;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;157;12;0.125619167927653;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;445;36;0.337108025792986;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;193;15;0.134136868175119;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;157;12;0.10931379487738;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;481;39;0.387539853807539;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;9241;769;6.6348624099046;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;133;10;0.094055898021907;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;649;53;0.460455215070397;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;133;10;0.093921620864421;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;529;43;0.383453877642751;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;5209;433;3.69667066214606;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;625;51;0.434641073923558;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;22885;1906;15.9457455147058;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;841;69;0.588628372177482;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;553;45;0.402496208902448;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;3829;318;2.68677404802293;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;157;12;0.109807181637734;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;457;37;0.321040946990252;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;457;37;0.321813145186752;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;85;6;0.067529852036387;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;23557;1962;18.2596567007713;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;157;12;0.120969665236771;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;61;4;0.047125472221524;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;85;6;0.065554006956518;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1477;122;1.22020442318171;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;60049;5003;49.4258745601401;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;30457;2537;24.9895063699223;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;121;9;0.099656227976084;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;42901;3574;35.4677991387434;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;18265;1521;13.0240856367163;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;8809;733;6.24346802802756;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;61;4;0.043329233769327;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1117;92;0.791754570323974;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;5065;421;3.58791470201686;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;997;82;0.729998446069658;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1033;85;0.737526366021484;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1765;146;1.32616932317615;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;28033;2335;19.5083182980306;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1489;123;1.0317908320576;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;433;35;0.311838733963668;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;733;60;0.509258198086172;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;613;50;0.421822267118841;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;121;9;0.083135529886931;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;229;18;0.15771907614544;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;217;17;0.168303600978106;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1081;89;0.836912620812655;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1177;97;0.898831143975258;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;685;56;0.557138545904309;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;73;5;0.056766196154058;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1777;147;1.39924838300794;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;217;17;0.16827159607783;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;False;90;78421;6534;60.0;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;241;19;0.186244920827448;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1573;130;1.21200600126758;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;253;20;0.179289585910738;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1033;85;0.723922109697014;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;985;81;0.691525969654322;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1477;122;1.03270593797788;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;529;43;0.369601930957288;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;301;24;0.241947836708277;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;169;13;0.131959452293813;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;397;32;0.280088580213487;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;121;9;0.084672142285854;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;229;18;0.159190500620753;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;False;90;73225;6101;60.0;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;97;7;0.079422754701227;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;29137;2427;24.15709291026;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;181;14;0.159699088893831;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;109;8;0.101076791994274;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;901;74;0.676897383760661;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;589;48;0.431016167160124;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;3121;259;2.33002869831398;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;157;12;0.115232394076884;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;145;11;0.105565991252661;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;False;90;86281;7189;60.0;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;16165;1346;11.2916489210911;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;421;34;0.293072745203972;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;97;7;0.067410952877253;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;133;10;0.092218477278948;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;61;4;0.057637867052108;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1573;130;1.32909638527781;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;313;25;0.256121808197349;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;661;54;0.537649174686521;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;10165;846;8.38858812581748;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1069;88;0.899479933083057;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;517;42;0.4107761150226;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;625;51;0.498855527956039;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;625;51;0.4963498711586;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;False;90;76177;6347;60.0;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;205;16;0.147216250188649;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;1057;87;0.750061959959567;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;False;90;83965;6996;60.0;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;False;90;85573;7130;60.0;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;91;True;91;877;72;0.61651156283915;20;91;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;217;32701;2724;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;3013;250;5.53363915206865;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;12637;1052;23.2215190120041;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;11329;943;20.8290197937749;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;3961;329;7.27874055504799;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;216;35305;2941;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;2053;170;3.46017009904608;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;216;35593;2965;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;217;35473;2955;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;2089;173;3.55871655512601;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;216;37117;3092;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;216;37369;3113;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;1429;118;2.29029980814084;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;216;37261;3104;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;217;37285;3106;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;217;35761;2979;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;1609;133;2.6846113759093;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;2293;190;3.82480682898313;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;217;36025;3001;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;217;35929;2993;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;217;35101;2924;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;8965;746;15.2717417748645;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;217;35209;2933;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;3805;316;6.51302766287699;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;215;35077;2922;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;17089;1423;30.9775103628635;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;215;33193;2765;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;215;33181;2764;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;3481;289;6.30472131678835;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;216;33157;2762;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;4381;364;7.76211011782289;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;2053;170;3.62598606431857;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;3025;251;5.32082398887724;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;301;24;0.528362276032567;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;1129;93;1.9949776311405;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;216;36565;3046;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;216;36229;3018;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;False;216;36673;3055;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;218;True;218;1441;119;2.39569355593994;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
